month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,financing_return,regime,lgbm_probability,lgbm_score,max_shift,w_KODEX200,w_BOND,w_GLD,w_USO
2024-02,0.029291020785273864,0.02938886277475188,7.483358780478356,0.0,0.03197710389739018,9.593131169217055e-05,1.910677785846346e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.4158964105250513,0.5353104304577162,0.23656316084272744,0.012229998174505116
2024-03,0.05420558122645647,0.054245835123372416,7.888998592700291,0.0,0.012468300902344558,3.740490270703368e-05,2.8489942089147265e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.4230268627621811,0.5281489793560515,0.2341435825035214,0.014680575378245814
2024-04,-0.015251913483029747,-0.014685770391394227,7.768676268696682,-0.015251913483029789,0.18865559185294087,0.0005659667755588227,1.7631607669651994e-07,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.617966331835162,0.32211134079918863,0.24537591318241692,0.014546414183232418
2024-05,0.001697622382282087,0.0018320917619645983,7.781864547411124,-0.013580183090449283,0.04291317787440764,0.00012873953362322292,5.729846059288307e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6435166290322845,0.2913425241654592,0.25020078237467697,0.014940064427579267
2024-06,0.04181407126988854,0.04184795677250061,8.107255986209191,0.0,0.011264688489568384,3.379406546870515e-05,9.143714336112829e-08,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.650294533730479,0.2827070612511433,0.25120729100087735,0.015791114017500343
2024-07,0.017477126343576774,0.017500050289908673,8.248947523379888,0.0,0.006422999209192148,1.9268997627576445e-05,3.6549487043231465e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6580278729230985,0.27818535774503994,0.24470727717921645,0.0190794921526451
2024-08,-0.04062334097436205,-0.04060612885796628,7.913847715458008,-0.04062334097436204,0.005418131919366478,1.6254395758099436e-05,9.577206376716884e-07,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6568454100177729,0.2759814696267525,0.24983244438490038,0.01734067597057438
2024-09,-0.025720939428331507,-0.025691068461213887,7.710296117723673,-0.06529940991011551,0.008815710122812168,2.6447130368436505e-05,3.423836749184117e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6508573491375867,0.28088559669845464,0.25216978559754877,0.0160872685664098
2024-10,0.017302848419771043,0.017376192124055185,7.8437062027201945,-0.04912642728191974,0.021770398976861772,6.531119693058532e-05,8.032507353557316e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6474350809423826,0.2821328173051168,0.25589998047399287,0.014532121278507708
2024-11,-0.016713347167144132,-0.01665539613483283,7.71261161787705,-0.06501870741481963,0.016755460527215965,5.0266381581647894e-05,7.684650729654407e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6415225051879127,0.2856949432866762,0.25840529074253665,0.014377260782874423
2024-12,-0.0035258412740685266,-0.0029326415913961614,7.685418173503878,-0.06831530304669842,0.19672782752479054,0.0005901834825743716,3.016200097993721e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.443076825157757,0.49086590420353754,0.25357236015297246,0.012484910485732945
2025-01,0.02895437986419325,0.029003201387457968,7.907944690714684,-0.04133895041745672,0.015083896910950398,4.52516907328512e-05,3.5698325318633816e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.42192645174307203,0.5036837562067482,0.2608639936621084,0.013525798388071466
2025-02,0.02079365613939224,0.02092598426101795,8.072379773382737,-0.021404882198208575,0.04406829886161497,0.0001322048965848449,1.232250408624569e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.38065501599985585,0.5397599665659356,0.26686095731708637,0.012724060117122304
2025-03,0.03147386216128703,0.03148252584261834,8.326448741683748,0.0,0.002706394573682426,8.11918372104728e-06,5.444976102650378e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.38190008651627677,0.537716243319144,0.2683484174809195,0.012035252683659714
2025-04,0.005306624767015784,0.005361386170342319,8.370634080797654,0.0,0.016036798207419937,4.811039462225981e-05,6.651008704276096e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.3921609621819577,0.5234693959526208,0.2724598415280588,0.011909800337362724
2025-05,0.024324763548634925,0.024328279224948977,8.574247775565203,0.0,0.0011415330430585378,3.4245991291756136e-06,9.107718487844086e-08,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.39346887384333085,0.526770428655531,0.2706627864475513,0.009097911053586805
2025-06,0.05649267348701692,0.0565309809950783,9.058629955546989,0.0,0.012303100793298218,3.690930237989466e-05,1.3982056814847154e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.3980042275253895,0.523049973188074,0.2694065766186085,0.009539222667928005
2025-07,0.023773305907715675,0.023862130083158153,9.273983536585003,0.0,0.028429489237402045,8.528846771220614e-05,3.535707730270926e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.41728275637882856,0.5180907780561745,0.25817654008210755,0.006449925482889298
2025-08,0.005775940091508466,0.005787737478453274,9.327549509901955,0.0,0.003807177011731818,1.1421531035195454e-05,3.7585590961303206e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.4219438441768118,0.5115244632795933,0.2593805840386171,0.007151108504977532
2025-09,0.07824136390151344,0.07825529831725733,10.057349705415577,0.0,0.0040169692277759635,1.205090768332789e-05,1.8835080605568988e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.4188697823259819,0.509737372335304,0.26580159870005066,0.005591246638663303
2025-10,0.1492246505316538,0.1497701432204369,11.558154200480846,0.0,0.18141114536109756,0.0005442334360832927,1.2592526998399522e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6190701838027932,0.29774438599564224,0.2791328727259882,0.004052557475576337
2025-11,-0.0005946778446669124,0.00021042293792069428,11.551280822252576,-0.0005946778446669354,0.2674591461880966,0.0008023774385642898,2.7233440233169203e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.40280363960719157,0.5324079145579765,0.2584026839824723,0.0063857618523595104
2025-12,0.053692682313680344,0.05435031517910741,12.17150007375789,0.0,0.21846715462776736,0.0006554014638833021,2.231401543767886e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6055582865773401,0.31160975540099134,0.27546737147661016,0.007364586545058179
2026-01,0.1049592734464951,0.10673313532228028,13.44901187825348,0.0,0.5061256266833802,0.0015183768800501407,0.00025548499573503603,-0.0006547479564397827,Overheating,0.5,0.0,0.15,0.1336753862265647,0.2840838513850575,0.2723747968295746,0.5098659655588034
2026-02,0.13371568062009465,0.1338924329907919,15.24735565522188,0.0,0.058880621493803194,0.00017664186448140958,1.1050621584396404e-07,-0.0006547479564397827,Overheating,0.5,0.0,0.15,0.10091672120437904,0.32184740625871255,0.26667453069767694,0.5105613418392314
2026-03,-0.07186730304590065,-0.07010714112903825,14.151569325699421,-0.07186730304590061,0.5100834535978458,0.0015302503607935373,0.00022991155606887163,-0.0006547479564397827,Goldilocks,0.37459016393442623,-0.8360655737704918,0.15,0.40528552082598296,0.47200572209929526,0.30243230175760805,0.020276455317113674
2026-04,0.05176535517805861,0.05316454229596938,14.884130338171172,-0.023822184335702268,0.40422742487209756,0.0012126822746162927,0.0001865048432944821,-0.0006547479564397827,Overheating,0.39918032786885244,-0.6721311475409838,0.15,0.05509398767522518,0.437744805966007,0.27835201628797246,0.42880919007079543
2026-05,-0.004503824897663688,-0.004189282421466381,14.817094821374045,-0.02821871828643807,0.10049154252977903,0.0003014746275893371,1.3067848607971056e-05,-0.0006547479564397827,Overheating,0.35,-1.0,0.15,0.05255815453905148,0.46361162839067044,0.30582813786662344,0.37800207920365464
2026-06,-0.10466363938365517,-0.10455392348010566,13.266283752276328,-0.1299288839154925,0.031454464134702,9.4363392404106e-05,1.5352511145396488e-05,-0.0006547479564397827,Overheating,0.36229508196721316,-0.9180327868852456,0.15,0.055910868990896624,0.44129158577054467,0.30846593342095907,0.39433161181759974
2026-07,-0.0015940695435599109,-0.001190389523783458,13.2451363733906,-0.131315837782374,0.12660213369650097,0.0003798064010895029,2.3873618686949928e-05,-0.0006547479564397827,Overheating,0.4360655737704918,-0.42622950819672123,0.15,0.05619083926621155,0.42659520166446724,0.2538336278390898,0.46338033123023137
